[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[7:8],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:1],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[7:8],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[7:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[7:8],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[7:8],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:1],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[7:8],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[0:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],1
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[7:8],[0:16],[0:19],[0:40],1
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[7:8],[0:16],[0:19],[0:40],1
[0:19],[4:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[2:6],[0:16],[0:19],[0:40],0
[0:19],[3:3],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[2:6],[0:16],[0:19],[0:40],0
